37,40,0.347896,-2.23118,0.356483,-2.23451,0.349101,-2.20407,0.339275,-2.22767,0.346937,-2.25846
38,40,0.355541,-2.26107,0.364111,-2.26355,0.356483,-2.23451,0.346937,-2.25846,0.354843,-2.28778
39,40,0.36343,-2.28956,0.371999,-2.29127,0.364111,-2.26355,0.354843,-2.28778,0.362976,-2.31567
40,40,0.384496,-2.35619,0.392978,-2.35619,0.384601,-2.33166,0.375979,-2.35619,0.384601,-2.38073
41,40,0.393083,-2.38014,0.401496,-2.37958,0.392978,-2.35619,0.384601,-2.38073,0.39338,-2.40407
42,40,0.401792,-2.40295,0.410152,-2.40189,0.401496,-2.37958,0.39338,-2.40407,0.402281,-2.42627
43,40,0.410624,-2.42466,0.418879,-2.42315,0.410152,-2.40189,0.402281,-2.42627,0.411287,-2.44739
44,40,0.419525,-2.44536,0.427658,-2.44343,0.418879,-2.42315,0.411287,-2.44739,0.420345,-2.46748
45,40,0.428461,-2.46507,0.436454,-2.46276,0.427658,-2.44343,0.420345,-2.46748,0.429421,-2.48662
46,40,0.43738,-2.48387,0.445181,-2.48121,0.436454,-2.46276,0.429421,-2.48662,0.438479,-2.50484
47,40,0.446246,-2.50177,0.453838,-2.49882,0.445181,-2.48121,0.438479,-2.50484,0.447433,-2.52221
0,41,0.452826,-0.662928,0.45197,-0.683174,0.460278,-0.665354,0.453838,-0.64277,0.445181,-0.66038
1,41,0.444291,-0.681045,0.443558,-0.701814,0.45197,-0.683174,0.445181,-0.66038,0.436454,-0.678828
2,41,0.435687,-0.700034,0.435093,-0.72131,0.443558,-0.701814,0.436454,-0.678828,0.427658,-0.698167
3,41,0.427047,-0.719913,0.426593,-0.741695,0.435093,-0.72131,0.427658,-0.698167,0.418879,-0.718447
4,41,0.418425,-0.740735,0.418146,-0.763058,0.426593,-0.741695,0.418879,-0.718447,0.410152,-0.739705
5,41,0.409856,-0.762534,0.409768,-0.785398,0.418146,-0.763058,0.410152,-0.739705,0.401496,-0.762011
6,41,0.401408,-0.785398,0.401496,-0.808786,0.409768,-0.785398,0.401496,-0.762011,0.392978,-0.785398
7,41,0.393083,-0.809344,0.39338,-0.833273,0.401496,-0.808786,0.392978,-0.785398,0.384601,-0.809937
8,41,0.372663,-0.875684,0.373535,-0.900939,0.381162,-0.87345,0.371999,-0.850324,0.364111,-0.87804
9,41,0.365018,-0.903923,0.366153,-0.929667,0.373535,-0.900939,0.364111,-0.87804,0.356483,-0.907083
10,41,0.357635,-0.933489,0.359014,-0.959669,0.366153,-0.929667,0.356483,-0.907083,0.349101,-0.937521
11,41,0.350514,-0.964399,0.352173,-0.991015,0.359014,-0.959669,0.349101,-0.937521,0.34198,-0.969356
12,41,0.34369,-0.996688,0.345628,-1.02369,0.352173,-0.991015,0.34198,-0.969356,0.335173,-1.00267
13,41,0.33718,-1.03037,0.339414,-1.0577,0.345628,-1.02369,0.335173,-1.00267,0.328698,-1.03746
14,41,0.331002,-1.06549,0.333532,-1.09308,0.339414,-1.0577,0.328698,-1.03746,0.322572,-1.07373
15,41,0.32519,-1.10204,0.328052,-1.12982,0.333532,-1.09308,0.322572,-1.07373,0.316812,-1.11148
16,41,0.312204,-1.2014,0.315905,-1.22927,0.320338,-1.18928,0.308731,-1.17283,0.304089,-1.21423
17,41,0.307911,-1.24273,0.311943,-1.27044,0.315905,-1.22927,0.304089,-1.21423,0.299917,-1.25695
18,41,0.304089,-1.28524,0.308487,-1.31268,0.311943,-1.27044,0.299917,-1.25695,0.296252,-1.30088
19,41,0.30079,-1.32884,0.30552,-1.35588,0.308487,-1.31268,0.296252,-1.30088,0.293128,-1.34591
20,41,0.298032,-1.3734,0.303094,-1.39991,0.30552,-1.35588,0.293128,-1.34591,0.290562,-1.3919
21,41,0.295816,-1.41878,0.301226,-1.44463,0.303094,-1.39991,0.290562,-1.3919,0.28859,-1.43864
22,41,0.294175,-1.46479,0.299917,-1.48985,0.301226,-1.44463,0.28859,-1.43864,0.287194,-1.48599
23,41,0.293111,-1.51125,0.299167,-1.5354,0.299917,-1.48985,0.287194,-1.48599,0.286409,-1.53371
24,41,0.293111,-1.63035,0.299917,-1.65174,0.299167,-1.60619,0.286409,-1.60788,0.287194,-1.6556
25,41,0.294175,-1.67681,0.301226,-1.69697,0.299917,-1.65174,0.287194,-1.6556,0.28859,-1.70295
26,41,0.295816,-1.72281,0.303094,-1.74168,0.301226,-1.69697,0.28859,-1.70295,0.290562,-1.74969
27,41,0.298032,-1.76819,0.30552,-1.78572,0.303094,-1.74168,0.290562,-1.74969,0.293128,-1.79568
28,41,0.30079,-1.81275,0.308487,-1.82891,0.30552,-1.78572,0.293128,-1.79568,0.296252,-1.84071
29,41,0.304089,-1.85635,0.311943,-1.87115,0.308487,-1.82891,0.296252,-1.84071,0.299917,-1.88464
30,41,0.307911,-1.89887,0.315905,-1.91232,0.311943,-1.87115,0.299917,-1.88464,0.304089,-1.92737
31,41,0.312204,-1.9402,0.320338,-1.95231,0.315905,-1.91232,0.304089,-1.92737,0.308731,-1.96877
32,41,0.32519,-2.03956,0.333532,-2.04851,0.328052,-2.01177,0.316812,-2.03011,0.322572,-2.06787
33,41,0.331002,-2.0761,0.339414,-2.08389,0.333532,-2.04851,0.322572,-2.06787,0.328698,-2.10413
34,41,0.33718,-2.11122,0.345628,-2.1179,0.339414,-2.08389,0.328698,-2.10413,0.335173,-2.13892
35,41,0.34369,-2.1449,0.352173,-2.15058,0.345628,-2.1179,0.335173,-2.13892,0.34198,-2.17224
36,41,0.350514,-2.17719,0.359014,-2.18192,0.352173,-2.15058,0.34198,-2.17224,0.349101,-2.20407
37,41,0.357635,-2.2081,0.366153,-2.21193,0.359014,-2.18192,0.349101,-2.20407,0.356483,-2.23451
38,41,0.365018,-2.23767,0.373535,-2.24065,0.366153,-2.21193,0.356483,-2.23451,0.364111,-2.26355
39,41,0.372663,-2.26591,0.381162,-2.26814,0.373535,-2.24065,0.364111,-2.26355,0.371999,-2.29127
40,41,0.393083,-2.33225,0.401496,-2.33281,0.39338,-2.30832,0.384601,-2.33166,0.392978,-2.35619
41,41,0.401408,-2.35619,0.409768,-2.35619,0.401496,-2.33281,0.392978,-2.35619,0.401496,-2.37958
42,41,0.409856,-2.37906,0.418146,-2.37853,0.409768,-2.35619,0.401496,-2.37958,0.410152,-2.40189
43,41,0.418425,-2.40086,0.426593,-2.3999,0.418146,-2.37853,0.410152,-2.40189,0.418879,-2.42315
44,41,0.427047,-2.42168,0.435093,-2.42028,0.426593,-2.3999,0.418879,-2.42315,0.427658,-2.44343
45,41,0.435687,-2.44156,0.443558,-2.43978,0.435093,-2.42028,0.427658,-2.44343,0.436454,-2.46276
46,41,0.444291,-2.46055,0.45197,-2.45842,0.443558,-2.43978,0.436454,-2.46276,0.445181,-2.48121
47,41,0.452826,-2.47866,0.460278,-2.47624,0.45197,-2.45842,0.445181,-2.48121,0.453838,-2.49882
0,42,0.459458,-0.685216,0.458795,-0.705165,0.466736,-0.687171,0.460278,-0.665354,0.45197,-0.683174
1,42,0.451272,-0.703525,0.450731,-0.723928,0.458795,-0.705165,0.45197,-0.683174,0.443558,-0.701814
2,42,0.442982,-0.722636,0.442581,-0.743528,0.450731,-0.723928,0.443558,-0.701814,0.435093,-0.72131
3,42,0.434657,-0.742638,0.434412,-0.764,0.442581,-0.743528,0.435093,-0.72131,0.426593,-0.741695
4,42,0.426332,-0.763547,0.426244,-0.785398,0.434412,-0.764,0.426593,-0.741695,0.418146,-0.763058
5,42,0.418059,-0.785398,0.418146,-0.807738,0.426244,-0.785398,0.418146,-0.763058,0.409768,-0.785398
6,42,0.409856,-0.808262,0.410152,-0.831091,0.418146,-0.807738,0.409768,-0.785398,0.401496,-0.808786
7,42,0.401792,-0.832156,0.402281,-0.855473,0.410152,-0.831091,0.401496,-0.808786,0.39338,-0.833273
8,42,0.382018,-0.898077,0.383065,-0.922581,0.390448,-0.895371,0.381162,-0.87345,0.373535,-0.900939
9,42,0.374635,-0.926037,0.375926,-0.950943,0.383065,-0.922581,0.373535,-0.900939,0.366153,-0.929667
10,42,0.367497,-0.955201,0.36905,-0.980526,0.375926,-0.950943,0.366153,-0.929667,0.359014,-0.959669
11,42,0.36062,-0.985622,0.362435,-1.01131,0.36905,-0.980526,0.359014,-0.959669,0.352173,-0.991015
12,42,0.354057,-1.01733,0.356134,-1.04334,0.362435,-1.01131,0.352173,-0.991015,0.345628,-1.02369
13,42,0.347792,-1.05034,0.350165,-1.07661,0.356134,-1.04334,0.345628,-1.02369,0.339414,-1.0577
14,42,0.341858,-1.08462,0.344528,-1.11111,0.350165,-1.07661,0.339414,-1.0577,0.333532,-1.09308
15,42,0.33629,-1.1202,0.339275,-1.14682,0.344528,-1.11111,0.333532,-1.09308,0.328052,-1.12982
16,42,0.323916,-1.21655,0.327686,-1.24313,0.331909,-1.20447,0.320338,-1.18928,0.315905,-1.22927
17,42,0.319814,-1.25643,0.323916,-1.28283,0.327686,-1.24313,0.315905,-1.22927,0.311943,-1.27044
18,42,0.316184,-1.29736,0.320617,-1.3235,0.323916,-1.28283,0.311943,-1.27044,0.308487,-1.31268
19,42,0.31306,-1.33926,0.317824,-1.365,0.320617,-1.3235,0.308487,-1.31268,0.30552,-1.35588
20,42,0.310442,-1.382,0.315521,-1.40724,0.317824,-1.365,0.30552,-1.35588,0.303094,-1.39991
21,42,0.308347,-1.42546,0.31374,-1.45009,0.315521,-1.40724,0.303094,-1.39991,0.301226,-1.44463
22,42,0.306794,-1.46948,0.312501,-1.49337,0.31374,-1.45009,0.301226,-1.44463,0.299917,-1.48985
23,42,0.305799,-1.5139,0.311803,-1.53695,0.312501,-1.49337,0.299917,-1.48985,0.299167,-1.5354
24,42,0.305799,-1.62769,0.312501,-1.64822,0.311803,-1.60464,0.299167,-1.60619,0.299917,-1.65174
25,42,0.306794,-1.67211,0.31374,-1.6915,0.312501,-1.64822,0.299917,-1.65174,0.301226,-1.69697
26,42,0.308347,-1.71613,0.315521,-1.73435,0.31374,-1.6915,0.301226,-1.69697,0.303094,-1.74168
27,42,0.310442,-1.75959,0.317824,-1.77659,0.315521,-1.73435,0.303094,-1.74168,0.30552,-1.78572
28,42,0.31306,-1.80233,0.320617,-1.81809,0.317824,-1.77659,0.30552,-1.78572,0.308487,-1.82891
29,42,0.316184,-1.84424,0.323916,-1.85876,0.320617,-1.81809,0.308487,-1.82891,0.311943,-1.87115
30,42,0.319814,-1.88517,0.327686,-1.89846,0.323916,-1.85876,0.311943,-1.87115,0.315905,-1.91232
31,42,0.323916,-1.92505,0.331909,-1.93712,0.327686,-1.89846,0.315905,-1.91232,0.320338,-1.95231
32,42,0.33629,-2.02139,0.344528,-2.03048,0.339275,-1.99477,0.328052,-2.01177,0.333532,-2.04851
33,42,0.341858,-2.05698,0.350165,-2.06499,0.344528,-2.03048,0.333532,-2.04851,0.339414,-2.08389
34,42,0.347792,-2.09125,0.356134,-2.09825,0.350165,-2.06499,0.339414,-2.08389,0.345628,-2.1179
35,42,0.354057,-2.12426,0.362435,-2.13028,0.356134,-2.09825,0.345628,-2.1179,0.352173,-2.15058
36,42,0.36062,-2.15597,0.36905,-2.16107,0.362435,-2.13028,0.352173,-2.15058,0.359014,-2.18192
37,42,0.367497,-2.18639,0.375926,-2.19065,0.36905,-2.16107,0.359014,-2.18192,0.366153,-2.21193
38,42,0.374635,-2.21556,0.383065,-2.21901,0.375926,-2.19065,0.366153,-2.21193,0.373535,-2.24065
39,42,0.382018,-2.24352,0.390448,-2.24622,0.383065,-2.21901,0.373535,-2.24065,0.381162,-2.26814
40,42,0.401792,-2.30944,0.410152,-2.3105,0.402281,-2.28612,0.39338,-2.30832,0.401496,-2.33281
41,42,0.409856,-2.33333,0.418146,-2.33385,0.410152,-2.3105,0.401496,-2.33281,0.409768,-2.35619
42,42,0.418059,-2.35619,0.426244,-2.35619,0.418146,-2.33385,0.409768,-2.35619,0.418146,-2.37853
43,42,0.426332,-2.37805,0.434412,-2.37759,0.426244,-2.35619,0.418146,-2.37853,0.426593,-2.3999
44,42,0.434657,-2.39896,0.442581,-2.39806,0.434412,-2.37759,0.426593,-2.3999,0.435093,-2.42028
45,42,0.442982,-2.41896,0.450731,-2.41766,0.442581,-2.39806,0.435093,-2.42028,0.443558,-2.43978
46,42,0.451272,-2.43807,0.458795,-2.43643,0.450731,-2.41766,0.443558,-2.43978,0.45197,-2.45842
47,42,0.459458,-2.45638,0.466736,-2.45442,0.458795,-2.43643,0.45197,-2.45842,0.460278,-2.47624
0,43,0.466108,-0.706736,0.465601,-0.726354,0.473194,-0.708255,0.466736,-0.687171,0.458795,-0.705165
1,43,0.458271,-0.725167,0.457887,-0.745221,0.465601,-0.726354,0.458795,-0.705165,0.450731,-0.723928
2,43,0.45033,-0.744383,0.450103,-0.764891,0.457887,-0.745221,0.450731,-0.723928,0.442581,-0.743528
3,43,0.442336,-0.764454,0.442249,-0.785398,0.450103,-0.764891,0.442581,-0.743528,0.434412,-0.764
4,43,0.434325,-0.785398,0.434412,-0.806796,0.442249,-0.785398,0.434412,-0.764,0.426244,-0.785398
5,43,0.426332,-0.80725,0.426593,-0.829101,0.434412,-0.806796,0.426244,-0.785398,0.418146,-0.807738
6,43,0.418425,-0.830061,0.418879,-0.852349,0.426593,-0.829101,0.418146,-0.807738,0.410152,-0.831091
7,43,0.410624,-0.853867,0.411287,-0.876592,0.418879,-0.852349,0.410152,-0.831091,0.402281,-0.855473
8,43,0.391477,-0.919282,0.392717,-0.943054,0.399837,-0.916141,0.390448,-0.895371,0.383065,-0.922581
9,43,0.384339,-0.946911,0.385805,-0.971031,0.392717,-0.943054,0.383065,-0.922581,0.375926,-0.950943
10,43,0.377445,-0.975657,0.379155,-1.00014,0.385805,-0.971031,0.375926,-0.950943,0.36905,-0.980526
11,43,0.370813,-1.00559,0.372785,-1.03037,0.379155,-1.00014,0.36905,-0.980526,0.362435,-1.01131
12,43,0.364477,-1.03669,0.366711,-1.06175,0.372785,-1.03037,0.362435,-1.01131,0.356134,-1.04334
13,43,0.358456,-1.06898,0.360969,-1.09425,0.366711,-1.06175,0.356134,-1.04334,0.350165,-1.07661
14,43,0.352748,-1.10247,0.355558,-1.1279,0.360969,-1.09425,0.350165,-1.07661,0.344528,-1.11111
15,43,0.347425,-1.13712,0.350514,-1.16265,0.355558,-1.1279,0.344528,-1.11111,0.339275,-1.14682
16,43,0.335574,-1.23053,0.339432,-1.25596,0.343463,-1.21855,0.331909,-1.20447,0.327686,-1.24313
17,43,0.331665,-1.26905,0.335836,-1.29428,0.339432,-1.25596,0.327686,-1.24313,0.323916,-1.28283
18,43,0.328209,-1.30853,0.332695,-1.33347,0.335836,-1.29428,0.323916,-1.28283,0.320617,-1.3235
19,43,0.325242,-1.34884,0.330024,-1.3734,0.332695,-1.33347,0.320617,-1.3235,0.317824,-1.365
20,43,0.322746,-1.38991,0.327825,-1.41398,0.330024,-1.3734,0.317824,-1.365,0.315521,-1.40724
21,43,0.320757,-1.43161,0.32615,-1.4551,0.327825,-1.41398,0.315521,-1.40724,0.31374,-1.45009
22,43,0.319291,-1.47379,0.324963,-1.4966,0.32615,-1.4551,0.31374,-1.45009,0.312501,-1.49337
23,43,0.318331,-1.51632,0.3243,-1.53837,0.324963,-1.4966,0.312501,-1.49337,0.311803,-1.53695
24,43,0.318331,-1.62527,0.324963,-1.64499,0.3243,-1.60322,0.311803,-1.60464,0.312501,-1.64822
25,43,0.319291,-1.6678,0.32615,-1.68649,0.324963,-1.64499,0.312501,-1.64822,0.31374,-1.6915
26,43,0.320757,-1.70999,0.327825,-1.72761,0.32615,-1.68649,0.31374,-1.6915,0.315521,-1.73435
27,43,0.322746,-1.75168,0.330024,-1.76819,0.327825,-1.72761,0.315521,-1.73435,0.317824,-1.77659
28,43,0.325242,-1.79275,0.332695,-1.80813,0.330024,-1.76819,0.317824,-1.77659,0.320617,-1.81809
29,43,0.328209,-1.83307,0.335836,-1.84731,0.332695,-1.80813,0.320617,-1.81809,0.323916,-1.85876
30,43,0.331665,-1.87255,0.339432,-1.88564,0.335836,-1.84731,0.323916,-1.85876,0.327686,-1.89846
31,43,0.335574,-1.91107,0.343463,-1.92304,0.339432,-1.88564,0.327686,-1.89846,0.331909,-1.93712
32,43,0.347425,-2.00448,0.355558,-2.01369,0.350514,-1.97894,0.339275,-1.99477,0.344528,-2.03048
33,43,0.352748,-2.03912,0.360969,-2.04734,0.355558,-2.01369,0.344528,-2.03048,0.350165,-2.06499
34,43,0.358456,-2.07261,0.366711,-2.07984,0.360969,-2.04734,0.350165,-2.06499,0.356134,-2.09825
35,43,0.364477,-2.1049,0.372785,-2.11122,0.366711,-2.07984,0.356134,-2.09825,0.362435,-2.13028
36,43,0.370813,-2.136,0.379155,-2.14145,0.372785,-2.11122,0.362435,-2.13028,0.36905,-2.16107
37,43,0.377445,-2.16594,0.385805,-2.17056,0.379155,-2.14145,0.36905,-2.16107,0.375926,-2.19065
38,43,0.384339,-2.19468,0.392717,-2.19854,0.385805,-2.17056,0.375926,-2.19065,0.383065,-2.21901
39,43,0.391477,-2.22231,0.399837,-2.22545,0.392717,-2.19854,0.383065,-2.21901,0.390448,-2.24622
40,43,0.410624,-2.28773,0.418879,-2.28924,0.411287,-2.265,0.402281,-2.28612,0.410152,-2.3105
41,43,0.418425,-2.31153,0.426593,-2.31249,0.418879,-2.28924,0.410152,-2.3105,0.418146,-2.33385
42,43,0.426332,-2.33434,0.434412,-2.3348,0.426593,-2.31249,0.418146,-2.33385,0.426244,-2.35619
43,43,0.434325,-2.35619,0.442249,-2.35619,0.434412,-2.3348,0.426244,-2.35619,0.434412,-2.37759
44,43,0.442336,-2.37714,0.450103,-2.3767,0.442249,-2.35619,0.434412,-2.37759,0.442581,-2.39806
45,43,0.45033,-2.39721,0.457887,-2.39637,0.450103,-2.3767,0.442581,-2.39806,0.450731,-2.41766
46,43,0.458271,-2.41643,0.465601,-2.41524,0.457887,-2.39637,0.450731,-2.41766,0.458795,-2.43643
47,43,0.466108,-2.43486,0.473194,-2.43334,0.465601,-2.41524,0.458795,-2.43643,0.466736,-2.45442
0,44,0.472722,-0.727488,0.472373,-0.746757,0.479582,-0.728588,0.473194,-0.708255,0.465601,-0.726354
1,44,0.465252,-0.746006,0.465043,-0.765693,0.472373,-0.746757,0.465601,-0.726354,0.457887,-0.745221
2,44,0.457678,-0.765292,0.45759,-0.785398,0.465043,-0.765693,0.457887,-0.745221,0.450103,-0.764891
3,44,0.450016,-0.785398,0.450103,-0.805906,0.45759,-0.785398,0.450103,-0.764891,0.442249,-0.785398
4,44,0.442336,-0.806342,0.442581,-0.827269,0.450103,-0.805906,0.442249,-0.785398,0.434412,-0.806796
5,44,0.434657,-0.828159,0.435093,-0.849487,0.442581,-0.827269,0.434412,-0.806796,0.426593,-0.829101
6,44,0.427047,-0.850883,0.427658,-0.87263,0.435093,-0.849487,0.426593,-0.829101,0.418879,-0.852349
7,44,0.419525,-0.874567,0.420345,-0.89668,0.427658,-0.87263,0.418879,-0.852349,0.411287,-0.876592
8,44,0.401042,-0.939371,0.402421,-0.962427,0.409315,-0.935863,0.399837,-0.916141,0.392717,-0.943054
9,44,0.39413,-0.966633,0.395753,-0.990021,0.402421,-0.962427,0.392717,-0.943054,0.385805,-0.971031
10,44,0.387481,-0.99496,0.389331,-1.01863,0.395753,-0.990021,0.385805,-0.971031,0.379155,-1.00014
11,44,0.381075,-1.02437,0.383187,-1.0483,0.389331,-1.01863,0.379155,-1.00014,0.372785,-1.03037
12,44,0.374967,-1.05486,0.37734,-1.07901,0.383187,-1.0483,0.372785,-1.03037,0.366711,-1.06175
13,44,0.369155,-1.08645,0.37179,-1.11078,0.37734,-1.07901,0.366711,-1.06175,0.360969,-1.09425
14,44,0.363674,-1.11912,0.366589,-1.14357,0.37179,-1.11078,0.360969,-1.09425,0.355558,-1.1279
15,44,0.35856,-1.15288,0.361737,-1.17738,0.366589,-1.14357,0.355558,-1.1279,0.350514,-1.16265
16,44,0.347198,-1.24349,0.351125,-1.26784,0.354983,-1.23164,0.343463,-1.21855,0.339432,-1.25596
17,44,0.343463,-1.28074,0.347687,-1.30488,0.351125,-1.26784,0.339432,-1.25596,0.335836,-1.29428
18,44,0.340182,-1.31882,0.344685,-1.34266,0.347687,-1.30488,0.335836,-1.29428,0.332695,-1.33347
19,44,0.337337,-1.35767,0.342137,-1.38115,0.344685,-1.34266,0.332695,-1.33347,0.330024,-1.3734
20,44,0.334964,-1.39719,0.340042,-1.42019,0.342137,-1.38115,0.330024,-1.3734,0.327825,-1.41398
21,44,0.333061,-1.43724,0.338437,-1.45971,0.340042,-1.42019,0.327825,-1.41398,0.32615,-1.4551
22,44,0.331665,-1.47775,0.33732,-1.49957,0.338437,-1.45971,0.32615,-1.4551,0.324963,-1.4966
23,44,0.330775,-1.51856,0.336691,-1.53968,0.33732,-1.49957,0.324963,-1.4966,0.3243,-1.53837
24,44,0.330775,-1.62303,0.33732,-1.64202,0.336691,-1.60192,0.3243,-1.60322,0.324963,-1.64499
25,44,0.331665,-1.66384,0.338437,-1.68189,0.33732,-1.64202,0.324963,-1.64499,0.32615,-1.68649
26,44,0.333061,-1.70435,0.340042,-1.7214,0.338437,-1.68189,0.32615,-1.68649,0.327825,-1.72761
27,44,0.334964,-1.7444,0.342137,-1.76044,0.340042,-1.7214,0.327825,-1.72761,0.330024,-1.76819
28,44,0.337337,-1.78392,0.344685,-1.79893,0.342137,-1.76044,0.330024,-1.76819,0.332695,-1.80813
29,44,0.340182,-1.82277,0.347687,-1.83671,0.344685,-1.79893,0.332695,-1.80813,0.335836,-1.84731
30,44,0.343463,-1.86085,0.351125,-1.87375,0.347687,-1.83671,0.335836,-1.84731,0.339432,-1.88564
31,44,0.347198,-1.8981,0.354983,-1.90995,0.351125,-1.87375,0.339432,-1.88564,0.343463,-1.92304
32,44,0.35856,-1.98872,0.366589,-1.99802,0.361737,-1.96421,0.350514,-1.97894,0.355558,-2.01369
33,44,0.363674,-2.02247,0.37179,-2.03081,0.366589,-1.99802,0.355558,-2.01369,0.360969,-2.04734
34,44,0.369155,-2.05514,0.37734,-2.06258,0.37179,-2.03081,0.360969,-2.04734,0.366711,-2.07984
35,44,0.374967,-2.08673,0.383187,-2.0933,0.37734,-2.06258,0.366711,-2.07984,0.372785,-2.11122
36,44,0.381075,-2.11722,0.389331,-2.12297,0.383187,-2.0933,0.372785,-2.11122,0.379155,-2.14145
37,44,0.387481,-2.14663,0.395753,-2.15157,0.389331,-2.12297,0.379155,-2.14145,0.385805,-2.17056
38,44,0.39413,-2.17496,0.402421,-2.17917,0.395753,-2.15157,0.385805,-2.17056,0.392717,-2.19854
39,44,0.401042,-2.20222,0.409315,-2.20573,0.402421,-2.17917,0.392717,-2.19854,0.399837,-2.22545
40,44,0.419525,-2.26703,0.427658,-2.26896,0.420345,-2.24491,0.411287,-2.265,0.418879,-2.28924
41,44,0.427047,-2.29071,0.435093,-2.29211,0.427658,-2.26896,0.418879,-2.28924,0.426593,-2.31249
42,44,0.434657,-2.31343,0.442581,-2.31432,0.435093,-2.29211,0.426593,-2.31249,0.434412,-2.3348
43,44,0.442336,-2.33525,0.450103,-2.33569,0.442581,-2.31432,0.434412,-2.3348,0.442249,-2.35619
44,44,0.450016,-2.35619,0.45759,-2.35619,0.450103,-2.33569,0.442249,-2.35619,0.450103,-2.3767
45,44,0.457678,-2.3763,0.465043,-2.3759,0.45759,-2.35619,0.450103,-2.3767,0.457887,-2.39637
46,44,0.465252,-2.39559,0.472373,-2.39484,0.465043,-2.3759,0.457887,-2.39637,0.465601,-2.41524
47,44,0.472722,-2.4141,0.479582,-2.413,0.472373,-2.39484,0.465601,-2.41524,0.473194,-2.43334
0,45,0.479267,-0.74749,0.479075,-0.766444,0.485917,-0.748205,0.479582,-0.728588,0.472373,-0.746757
1,45,0.472181,-0.766077,0.472112,-0.785398,0.479075,-0.766444,0.472373,-0.746757,0.465043,-0.765693
2,45,0.464956,-0.785398,0.465043,-0.805103,0.472112,-0.785398,0.465043,-0.765693,0.45759,-0.785398
3,45,0.457678,-0.805504,0.457887,-0.825576,0.465043,-0.805103,0.45759,-0.785398,0.450103,-0.805906
4,45,0.45033,-0.826413,0.450731,-0.846869,0.457887,-0.825576,0.450103,-0.805906,0.442581,-0.827269
5,45,0.442982,-0.84816,0.443558,-0.868982,0.450731,-0.846869,0.442581,-0.827269,0.435093,-0.849487
6,45,0.435687,-0.870762,0.436454,-0.891968,0.443558,-0.868982,0.435093,-0.849487,0.427658,-0.87263
7,45,0.428461,-0.894272,0.429421,-0.915827,0.436454,-0.891968,0.427658,-0.87263,0.420345,-0.89668
8,45,0.410659,-0.958413,0.412177,-0.980788,0.418809,-0.954573,0.409315,-0.935863,0.402421,-0.962427
9,45,0.403991,-0.985291,0.405754,-1.00795,0.412177,-0.980788,0.402421,-0.962427,0.395753,-0.990021
10,45,0.397569,-1.01316,0.399558,-1.03608,0.405754,-1.00795,0.395753,-0.990021,0.389331,-1.01863
11,45,0.39139,-1.04205,0.393624,-1.06517,0.399558,-1.03608,0.389331,-1.01863,0.383187,-1.0483
12,45,0.385491,-1.07195,0.387987,-1.09525,0.393624,-1.06517,0.383187,-1.0483,0.37734,-1.07901
13,45,0.379906,-1.10284,0.382646,-1.12628,0.387987,-1.09525,0.37734,-1.07901,0.37179,-1.11078
14,45,0.374635,-1.13473,0.377637,-1.15825,0.382646,-1.12628,0.37179,-1.11078,0.366589,-1.14357
15,45,0.369696,-1.16759,0.372977,-1.19115,0.377637,-1.15825,0.366589,-1.14357,0.361737,-1.17738
16,45,0.358805,-1.25555,0.362784,-1.27889,0.366484,-1.24383,0.354983,-1.23164,0.351125,-1.26784
17,45,0.355227,-1.29158,0.359485,-1.3147,0.362784,-1.27889,0.351125,-1.26784,0.347687,-1.30488
18,45,0.352068,-1.32837,0.356623,-1.3512,0.359485,-1.3147,0.347687,-1.30488,0.344685,-1.34266
19,45,0.349363,-1.36582,0.35418,-1.3883,0.356623,-1.3512,0.344685,-1.34266,0.342137,-1.38115
20,45,0.347094,-1.40389,0.35219,-1.42593,0.35418,-1.3883,0.342137,-1.38115,0.340042,-1.42019
21,45,0.345278,-1.44244,0.350654,-1.46396,0.35219,-1.42593,0.340042,-1.42019,0.338437,-1.45971
22,45,0.343952,-1.4814,0.349589,-1.50233,0.350654,-1.46396,0.338437,-1.45971,0.33732,-1.49957
23,45,0.343097,-1.52062,0.348979,-1.54088,0.349589,-1.50233,0.33732,-1.49957,0.336691,-1.53968
24,45,0.343097,-1.62097,0.349589,-1.63927,0.348979,-1.60071,0.336691,-1.60192,0.33732,-1.64202
25,45,0.343952,-1.66019,0.350654,-1.67763,0.349589,-1.63927,0.33732,-1.64202,0.338437,-1.68189
26,45,0.345278,-1.69915,0.35219,-1.71566,0.350654,-1.67763,0.338437,-1.68189,0.340042,-1.7214
27,45,0.347094,-1.7377,0.35418,-1.75329,0.35219,-1.71566,0.340042,-1.7214,0.342137,-1.76044
28,45,0.349363,-1.77577,0.356623,-1.79039,0.35418,-1.75329,0.342137,-1.76044,0.344685,-1.79893
